timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-07 21:04:08,conveyor-042,6.689653572536786,44.29940506398528,88.28634922109141,3,96
2026-01-07 21:04:58,conveyor-042,6.859241563016351,44.74360005436187,72.93499396611821,3,96
2026-01-07 21:06:07,conveyor-042,5.45400067417721,44.01179001052107,80.0087341154118,3,96
2026-01-07 21:07:05,conveyor-042,3.7214058051830152,41.18491694300096,72.4995915122016,3,96
2026-01-07 21:08:08,conveyor-042,4.260366444764286,42.909684914962895,71.40662948393818,3,96
2026-01-07 21:09:01,conveyor-042,4.636625730782028,44.59801192694123,67.52771049482524,3,96
2026-01-07 21:09:58,conveyor-042,6.03375037919149,43.89441442129701,63.311280847825685,3,96
2026-01-07 21:11:08,conveyor-042,5.763685733323263,42.34631631046268,73.05904205442654,3,96
2026-01-07 21:12:00,conveyor-042,7.672440857768366,44.88635342672133,76.01026197749744,3,96
2026-01-07 21:13:03,conveyor-042,3.2111600613406526,43.50370879340119,79.54003905635491,3,96
2026-01-07 21:14:08,conveyor-042,6.595231268067588,44.72997358994494,76.12368120454958,3,96
2026-01-07 21:15:06,conveyor-042,7.8297636684486935,48.60624061197827,67.09916993226788,3,96
2026-01-07 21:15:52,conveyor-042,7.475274742306797,44.98499859652651,73.64415304964055,3,96
2026-01-07 21:17:01,conveyor-042,7.145518365481014,44.961693276308665,79.91456542043801,3,96
2026-01-07 21:17:54,conveyor-042,5.349841163509845,45.27312744185991,73.41190057937072,3,96
2026-01-07 21:18:55,conveyor-042,6.307191866370117,44.03591161116811,76.83766320216203,3,96
2026-01-07 21:20:02,conveyor-042,5.662549347089054,44.00153655307895,78.93007930983804,3,96
2026-01-07 21:21:03,conveyor-042,7.979969062692489,43.36451041893141,73.54263688055214,3,96
2026-01-07 21:21:56,conveyor-042,6.397993892129863,46.374985238546124,87.09040549324287,3,96
2026-01-07 21:23:02,conveyor-042,3.7338262232327897,46.2107037341419,81.69166441929279,3,96
2026-01-07 21:23:58,conveyor-042,5.0612523526841615,40.971719627200684,72.2475377544386,3,96
2026-01-07 21:24:55,conveyor-042,3.299846625086818,43.550400411798755,80.4239583208362,3,96
2026-01-07 21:25:52,conveyor-042,5.482539268877825,46.50006673091703,71.7413875919145,3,96
2026-01-07 21:27:06,conveyor-042,7.277185821095916,40.62388766608589,81.68102398659707,3,96
2026-01-07 21:28:08,conveyor-042,5.4443703451985375,45.79582146063886,81.47937052472076,3,96
2026-01-07 21:29:06,conveyor-042,6.978021639618744,48.82818802837467,74.38391620652052,3,96
2026-01-07 21:30:06,conveyor-042,4.835937127799005,43.75881405949468,78.65961125205885,3,96
2026-01-07 21:31:02,conveyor-042,7.731953519723488,42.70891972407897,76.20741973483686,3,96
2026-01-07 21:32:00,conveyor-042,8.811134818757786,45.93668460688789,73.56865152596797,3,96
2026-01-07 21:32:55,conveyor-042,6.423885211559085,43.789633071234825,71.9273873231345,3,96
2026-01-07 21:34:01,conveyor-042,6.423885211559085,43.789633071234825,71.9273873231345,3,96
2026-01-07 21:34:53,conveyor-042,6.6127625783128074,47.14113793596679,82.65781348007452,3,96
2026-01-07 21:35:52,conveyor-042,7.693834765859374,47.39579057740548,68.59132751168094,3,96
2026-01-07 21:37:05,conveyor-042,8.12904122531161,47.7965147694677,82.38514652490923,3,96
2026-01-07 21:37:56,conveyor-042,7.553060976056691,43.136499359913515,80.07958111823869,3,96
2026-01-07 21:39:08,conveyor-042,4.6528145268508085,42.83086368283507,76.30080439672206,3,96
2026-01-07 21:40:04,conveyor-042,5.9480455962184235,46.49480772396439,72.61410754889816,3,96
2026-01-07 21:41:05,conveyor-042,7.386348585464292,44.715484522290296,75.61923677140602,3,96
2026-01-07 21:41:59,conveyor-042,8.111892291466734,46.82568147042669,80.61187924283897,3,96
2026-01-07 21:43:01,conveyor-042,7.56210237649069,44.95402367340548,75.0588682925589,3,96
2026-01-07 21:43:53,conveyor-042,4.645759099293225,44.25545853151261,81.10651457924514,3,96
2026-01-07 21:45:01,conveyor-042,7.627742348544873,43.755606837690095,82.89687322013454,3,96
2026-01-07 21:45:57,conveyor-042,4.665536023062343,45.70228002928761,80.87516256733895,3,96
2026-01-07 21:46:57,conveyor-042,8.900412345492748,46.38285733333699,80.56480400552596,3,96
2026-01-07 21:47:59,conveyor-042,8.937927907697985,46.064698266781384,84.83182414180791,3,96
2026-01-07 21:49:02,conveyor-042,9.365547760563734,43.288700163791255,82.26534445963223,3,96
2026-01-07 21:50:06,conveyor-042,10.05119703253036,41.92503146527387,77.05427623334602,3,96
2026-01-07 21:51:06,conveyor-042,8.070240020509086,43.98364410861668,75.26505276048958,3,96
2026-01-07 21:52:02,conveyor-042,8.05012810756694,45.847448521970094,78.96357845493824,3,96
2026-01-07 21:53:03,conveyor-042,10.643140436143124,45.596937214694854,71.7438286838897,3,96
2026-01-07 21:54:06,conveyor-042,8.24522175025596,43.98338520300902,80.55542853650407,3,96
2026-01-07 21:55:01,conveyor-042,8.700174975945066,45.62328587287718,80.6444307173605,3,96
2026-01-07 21:55:54,conveyor-042,6.071622230128872,41.71306604634959,76.92856343823084,3,96
2026-01-07 21:56:57,conveyor-042,5.94151323423695,43.88199514181033,81.1898552514242,3,96
2026-01-07 21:58:04,conveyor-042,8.343191782369678,47.268558398787356,71.90181251795842,3,96
2026-01-07 21:58:52,conveyor-042,8.097126203444207,47.03533368594426,84.1020692461864,3,96
2026-01-07 22:00:07,conveyor-042,6.782980368396252,45.992959197959664,77.22717817560718,3,96
2026-01-07 22:01:05,conveyor-042,7.821883435244374,44.64833863202258,89.87403855935054,3,96
2026-01-07 22:02:08,conveyor-042,9.103480843465542,43.97339117744587,84.58725745150835,3,96
2026-01-07 22:02:53,conveyor-042,9.14416112513324,41.937616592090265,80.86884861956372,3,96
2026-01-07 22:04:05,conveyor-042,9.238764998408907,43.83529499835024,85.3022052837292,3,96
2026-01-07 22:05:02,conveyor-042,7.871143097352797,45.502552502939444,87.45956203943675,3,96
2026-01-07 22:05:52,conveyor-042,10.177797582576831,45.436771864475084,78.39057908306415,3,96
2026-01-07 22:06:57,conveyor-042,7.781176179447061,45.21066041445991,77.57062791412102,3,96
2026-01-07 22:07:58,conveyor-042,7.133950995759252,45.5505286988937,77.3227626999346,3,96
2026-01-07 22:09:04,conveyor-042,10.047480678080516,43.86332975004651,82.83296330601016,3,96
2026-01-07 22:09:56,conveyor-042,7.455170689217347,45.68643574481463,89.44946026687332,3,96
2026-01-07 22:10:55,conveyor-042,8.249115630855803,47.15253369737765,87.35480716857626,3,96
2026-01-07 22:11:54,conveyor-042,5.9692503126360545,44.36179731811758,77.49624688800112,3,96
2026-01-07 22:13:08,conveyor-042,7.021712452251165,41.640335200619006,91.46974345104184,3,96
2026-01-07 22:14:08,conveyor-042,5.879574149718144,44.813805004732906,79.74926169451012,3,96
2026-01-07 22:15:02,conveyor-042,7.1051095662891335,46.105116949423895,93.60320062435166,3,96
2026-01-07 22:15:55,conveyor-042,6.786906860149874,46.73794940525329,78.72174429776305,3,96
2026-01-07 22:17:01,conveyor-042,2.4969080804347517,45.63024666899499,80.99449736573298,3,96
2026-01-07 22:18:07,conveyor-042,3.0784665945251763,45.084664125008906,79.47092666938757,3,96
2026-01-07 22:18:54,conveyor-042,7.312052968145415,45.95848252706274,71.1699532173942,3,96
2026-01-07 22:19:57,conveyor-042,7.833813687127694,46.496177316911854,85.73005145439778,3,96
2026-01-07 22:20:57,conveyor-042,8.202390118783054,43.76277007769862,88.39435942668386,3,96
2026-01-07 22:22:01,conveyor-042,5.8174735862361775,44.70891832222732,78.25881549738925,3,96
2026-01-07 22:22:53,conveyor-042,7.347846289737909,46.20420132076087,82.93275578336011,3,96
2026-01-07 22:23:59,conveyor-042,6.347406536950415,45.45709584698115,84.58520469397132,3,96
2026-01-07 22:24:53,conveyor-042,8.387592999693258,43.4887726848731,86.91080658013652,3,96
2026-01-07 22:26:07,conveyor-042,6.832626284634559,45.33799539021962,80.03014072778359,3,96
2026-01-07 22:26:53,conveyor-042,6.485188743413704,43.82034674996306,82.80907998881187,3,96
2026-01-07 22:27:52,conveyor-042,2.3328714316611037,45.37046946803858,90.15363896378443,3,96
2026-01-07 22:28:59,conveyor-042,2.3328714316611037,45.37046946803858,90.15363896378443,3,96
2026-01-07 22:30:06,conveyor-042,6.249309354218355,42.43101868906498,88.55402092316969,3,96
2026-01-07 22:30:58,conveyor-042,4.805908462360073,46.806226087760365,85.65209196190543,3,96
2026-01-07 22:31:54,conveyor-042,5.026562808747759,43.59545446833776,77.9277978185974,3,96
2026-01-07 22:33:06,conveyor-042,2.6069035095419313,45.06650205556033,82.17875284864697,3,96
2026-01-07 22:34:04,conveyor-042,2.238365017312545,45.869388311571775,77.81011924049527,3,96
2026-01-07 22:35:05,conveyor-042,4.074306520645275,42.80074675432491,75.64713077335507,3,96
2026-01-07 22:36:08,conveyor-042,8.180650121197933,43.635668299533194,80.82605161757077,3,96
2026-01-07 22:36:59,conveyor-042,5.548739417241805,47.2405567953532,87.03705750239452,3,96
2026-01-07 22:37:56,conveyor-042,5.106812131741583,43.87001252520649,81.23340091889787,3,96
2026-01-07 22:39:06,conveyor-042,6.968977054787515,45.485880846892314,84.37497970570449,3,96
2026-01-07 22:40:07,conveyor-042,5.236372572589837,44.85034824511895,82.0135387238522,3,96
2026-01-07 22:41:07,conveyor-042,7.3882677839686215,44.611324285132795,89.64160806395529,3,96
2026-01-07 22:42:07,conveyor-042,9.736078643906929,45.49586112810395,88.99278198131215,3,96
2026-01-07 22:42:54,conveyor-042,6.960999973272995,46.02583319214649,83.995158019042,3,96
2026-01-07 22:44:01,conveyor-042,6.650595583818782,46.84079811740696,81.28094215047278,3,96
2026-01-07 22:45:00,conveyor-042,5.323814908943133,42.09530637132851,79.46215855402222,3,96
2026-01-07 22:46:00,conveyor-042,6.632203360774256,42.3579128461641,69.2386737128487,3,96
2026-01-07 22:47:07,conveyor-042,7.845959522927018,45.61267953932903,76.6137648502115,3,96
2026-01-07 22:47:53,conveyor-042,6.867337814503781,46.29614989909531,69.20676706286105,3,96
2026-01-07 22:49:04,conveyor-042,6.110292094098844,46.129043386379685,79.97321167587435,3,96
2026-01-07 22:50:04,conveyor-042,5.888567562153391,48.14100951232789,73.89946602147661,3,96
2026-01-07 22:51:08,conveyor-042,4.529210370921273,45.18921895701464,78.3229347292362,3,96
2026-01-07 22:51:56,conveyor-042,9.84525440715781,43.642094901258105,76.18134949802275,3,96
2026-01-07 22:53:05,conveyor-042,8.160443301812405,44.528343581119884,77.47035735278529,3,96
2026-01-07 22:53:57,conveyor-042,8.285049155707872,45.14749942464246,85.44800336569561,3,96
2026-01-07 22:54:55,conveyor-042,9.996909711565651,45.59841637789542,76.25505327375714,3,96
2026-01-07 22:56:02,conveyor-042,10.111786653342904,44.12631834500844,74.33750208410245,3,96
2026-01-07 22:56:58,conveyor-042,9.881266800315082,44.81302166044255,77.11055011608431,3,96
2026-01-07 22:57:55,conveyor-042,9.098776433428997,46.07640598964628,84.47871401996909,3,96
2026-01-07 22:59:01,conveyor-042,8.293265051000576,43.32604956347455,81.99177586352879,3,96
2026-01-07 22:59:55,conveyor-042,6.725806533909724,43.70260924580263,80.75715846147008,3,96
2026-01-07 23:00:55,conveyor-042,7.552751614754883,47.46122331352696,79.8106845881986,3,96
2026-01-07 23:02:06,conveyor-042,9.485895092918335,48.38944989234411,78.2762218328939,3,96
2026-01-07 23:02:56,conveyor-042,9.318934804113681,47.66555659895995,78.21811483546854,3,96
2026-01-07 23:03:54,conveyor-042,8.238191579613096,45.614104122454215,75.56535378738866,3,96
2026-01-07 23:04:53,conveyor-042,5.82911080874033,43.14018438830542,71.46999221786129,3,96
2026-01-07 23:05:55,conveyor-042,4.95236114749741,41.307900906738304,83.11260951090321,3,96
2026-01-07 23:07:01,conveyor-042,6.959401806148597,45.22494577387891,81.92414656137841,3,96
2026-01-07 23:07:53,conveyor-042,8.180651405432371,47.61522232250465,76.28522550299982,3,96
2026-01-07 23:08:57,conveyor-042,9.77927900056325,46.1352344482832,82.26202560640208,3,96
2026-01-07 23:10:06,conveyor-042,9.498615420079455,41.42331832703319,68.96198218363722,3,96
2026-01-07 23:11:03,conveyor-042,10.124697088990631,46.84721754375452,82.75890659999564,3,96
2026-01-07 23:12:01,conveyor-042,8.728445030536678,45.13990566353046,72.46176830836114,3,96
2026-01-07 23:12:56,conveyor-042,7.587850076619244,43.64392959366742,81.52687075086891,3,96
2026-01-07 23:13:57,conveyor-042,12.478139979700046,44.23944368721354,70.23394702963385,3,96
2026-01-07 23:15:07,conveyor-042,10.023005483080077,45.53781220997201,73.6736790159271,3,96
2026-01-07 23:16:06,conveyor-042,8.00591646060942,44.38365111351973,75.83588001928493,3,96
2026-01-07 23:16:54,conveyor-042,8.792355034198142,42.142781778666915,77.31392105143881,3,96
2026-01-07 23:18:04,conveyor-042,6.779999628609305,45.439272765044386,73.02614411063185,3,96
2026-01-07 23:19:01,conveyor-042,6.526275610434994,42.75875660751521,80.61341354108018,3,96
2026-01-07 23:19:52,conveyor-042,9.39326266348258,46.284548750590446,67.20404739861844,3,96
2026-01-07 23:20:58,conveyor-042,5.869344400611371,47.144803565225644,74.99628075387818,3,96
2026-01-07 23:22:07,conveyor-042,5.049577337260872,46.1433470297806,79.76146408294133,3,96
2026-01-07 23:23:03,conveyor-042,3.6397914918263057,45.8885802338037,72.65919282245224,3,96
2026-01-07 23:23:55,conveyor-042,5.458258748692834,43.80751526114702,73.80264813214747,3,96
2026-01-07 23:25:04,conveyor-042,6.75921076109371,43.744450602385015,76.38928474513703,3,96
2026-01-07 23:26:08,conveyor-042,7.8674199283173305,45.36059652411495,77.02715741214631,3,96
2026-01-07 23:27:02,conveyor-042,7.256809653293355,46.33992775667049,81.23028008242451,3,96
2026-01-07 23:27:56,conveyor-042,7.574477198816214,44.27201579247185,80.09728356359983,3,96
2026-01-07 23:28:54,conveyor-042,7.868132387561748,42.16959864564979,71.48576180535368,3,96
2026-01-07 23:29:56,conveyor-042,5.4366349715171385,47.78372228634816,76.47516816901496,3,96
2026-01-07 23:30:53,conveyor-042,7.16990552080914,44.16668101457524,77.42863042586552,3,96
2026-01-07 23:32:01,conveyor-042,6.202385870161855,43.014889957281234,74.48244254427041,3,96
2026-01-07 23:33:04,conveyor-042,5.943164197271023,46.53340586962556,76.86491187185176,3,96
2026-01-07 23:33:59,conveyor-042,4.507836311002572,46.08212458289119,74.70681683762258,3,96
2026-01-07 23:34:53,conveyor-042,6.951992703521102,45.03360369500586,78.9661909453005,3,96
2026-01-07 23:35:58,conveyor-042,6.699350522093173,41.592356196580404,64.93680640470362,3,96
2026-01-07 23:37:08,conveyor-042,6.699350522093173,41.592356196580404,64.93680640470362,3,96
2026-01-07 23:37:53,conveyor-042,2.2289324583172574,45.4340772512745,74.57240496346773,3,96
2026-01-07 23:38:54,conveyor-042,2.2289324583172574,45.4340772512745,74.57240496346773,3,96
2026-01-07 23:39:54,conveyor-042,3.243611739240722,44.280559958561255,79.16612921901434,3,96
2026-01-07 23:41:05,conveyor-042,7.967781512319698,45.771532532952925,76.91232239815766,3,96
2026-01-07 23:41:56,conveyor-042,3.9482575085640397,48.14752358010956,70.8996928729143,3,96
2026-01-07 23:42:54,conveyor-042,5.8777701566031375,42.95137081378245,64.93818157391054,3,96
2026-01-07 23:43:56,conveyor-042,4.984220668104536,46.42703588470886,74.35825906420267,3,96
2026-01-07 23:44:59,conveyor-042,5.228709607561707,44.968621919712064,68.65671233570191,3,96
2026-01-07 23:46:07,conveyor-042,6.162616262252987,45.387350946970166,73.0799381803241,3,96
2026-01-07 23:46:55,conveyor-042,7.052670955600946,42.26886463509361,69.55040753445495,3,96
2026-01-07 23:48:02,conveyor-042,7.8276854253503245,44.45532524553963,75.41912453712506,3,96
2026-01-07 23:49:03,conveyor-042,4.488897847034552,47.404959720716874,71.02778068813306,3,96
2026-01-07 23:50:04,conveyor-042,5.472711268143907,46.52327365923524,71.02622962778696,3,96
2026-01-07 23:50:56,conveyor-042,7.33264477171403,44.76671930001149,71.94671643305479,3,96
2026-01-07 23:51:55,conveyor-042,5.8264476574160815,45.016661789724466,71.92902842533726,3,96
2026-01-07 23:53:08,conveyor-042,6.38780419479263,46.3903012400832,69.58118248405215,3,96
2026-01-07 23:53:52,conveyor-042,4.8267263232928,45.02586677311166,78.28438580605095,3,96
2026-01-07 23:55:00,conveyor-042,2.5001423368578246,44.96390169768422,66.12484617312721,3,96
2026-01-07 23:55:57,conveyor-042,2.726437367451141,43.776972305932496,77.04258074884272,3,96
2026-01-07 23:57:06,conveyor-042,4.287667083737168,44.03206565241456,63.61069568056334,3,96
2026-01-07 23:58:07,conveyor-042,6.7854274435589215,46.20859779606782,71.91251473012298,3,96
2026-01-07 23:58:55,conveyor-042,6.767837789421005,45.264365001990626,72.15626232545553,3,96
2026-01-01 00:00:04,compressor-118,3.1291363047258773,45.12575365511168,77.09474471140257,0,24
2026-01-01 00:01:02,compressor-118,2.881967332684605,45.201301728820766,74.51577007716563,0,24
2026-01-01 00:01:56,compressor-118,3.2358854654901186,44.4979044431108,74.16254041290291,0,24
2026-01-01 00:02:53,compressor-118,2.9349693842560463,45.68992385189195,74.18466989962918,0,24
2026-01-01 00:03:55,compressor-118,2.724026694050518,46.41235681527522,76.08586003397359,0,24
2026-01-01 00:04:52,compressor-118,3.1281805658438526,44.233415136835134,75.31897503264622,0,24
2026-01-01 00:06:02,compressor-118,3.201002447752554,44.956531206542905,75.90698414286014,0,24
2026-01-01 00:07:02,compressor-118,2.8414544510477047,44.50647787982401,74.34532982430962,0,24
2026-01-01 00:07:53,compressor-118,2.7175688486488143,45.39048852073181,74.42372574200185,0,24
2026-01-01 00:09:08,compressor-118,3.040876335296741,45.004058166632795,76.8702077324716,0,24
2026-01-01 00:10:02,compressor-118,3.1001634135009737,45.74462496524637,73.33117224558919,0,24
2026-01-01 00:11:08,compressor-118,2.946982810046581,45.3421919420569,77.98449420990094,0,24
2026-01-01 00:11:54,compressor-118,3.083555026268473,44.78019263447146,75.40307817752945,0,24
2026-01-01 00:13:06,compressor-118,3.197103340990547,45.36280134585325,73.98793588296677,0,24
2026-01-01 00:13:53,compressor-118,3.248227061371466,45.04201407970885,75.20691413731554,0,24
2026-01-01 00:15:05,compressor-118,2.933309536222846,43.97866538561731,74.25004018038213,0,24
2026-01-01 00:15:54,compressor-118,3.1643021987700326,46.02461198473541,77.95003744347854,0,24
2026-01-01 00:16:58,compressor-118,2.8885856668257017,45.88158797624476,74.796212269053,0,24
2026-01-01 00:17:53,compressor-118,3.480142394055198,44.91681442907305,73.00003489587235,0,24
2026-01-01 00:18:53,compressor-118,2.997768010574881,44.883890813392306,71.10302086573063,0,24
2026-01-01 00:19:57,compressor-118,2.9415797849960623,45.27055014718048,76.49275280846003,0,24
2026-01-01 00:21:04,compressor-118,3.1792226926617566,45.57918188658931,75.94517356323466,0,24
